S,I,R,S_obs,I_obs,R_obs
0.9999249296521637,5.6174126968215016e-05,1.8896220867961497e-05,0.00010111342854278704,1.1234825393643002e-05,0.9998876517460635
0.9999245322050472,5.6470176871645036e-05,1.899761808110614e-05,0.00010164631836896107,1.1294035374329006e-05,0.9998870596462567
0.9999241326915213,5.6767765962344346e-05,1.9099542516385343e-05,0.00010218197873221983,1.1353553192468868e-05,0.9998864644680753
0.9999237311027711,5.7066900805804805e-05,1.9201996422986965e-05,0.00010272042145044864,1.1413380161160961e-05,0.9998858661983884
0.9999233274272117,5.736759003089955e-05,1.9304982757277816e-05,0.00010326166205561918,1.147351800617991e-05,0.9998852648199381
0.9999229216128813,5.766987233697699e-05,1.9408514781624467e-05,0.00010380577020655858,1.1533974467395398e-05,0.9998846602553261
0.9999225136343377,5.797376667280987e-05,1.9512598989314304e-05,0.00010435278001105777,1.1594753334561972e-05,0.9998840524666543
0.9999221034803604,5.827928139579794e-05,1.9617238243672558e-05,0.00010490270651243629,1.1655856279159587e-05,0.9998834414372084
0.9999216911397285,5.8586424863341e-05,1.972243540802446e-05,0.0001054555647540138,1.17172849726682e-05,0.9998828271502733
0.9999212766012213,5.88952054328388e-05,1.9828193345695235e-05,0.00010601136977910985,1.1779041086567759e-05,0.9998822095891344
0.9999208598536182,5.9205631461691116e-05,1.9934514920010116e-05,0.00010657013663104401,1.1841126292338223e-05,0.9998815887370766
0.9999204408856983,5.951771130729771e-05,2.0041402994294338e-05,0.00010713188035313588,1.1903542261459542e-05,0.9998809645773854
0.999920019686241,5.9831453327058363e-05,2.0148860431873125e-05,0.00010769661598870505,1.1966290665411674e-05,0.9998803370933458
0.9999195962440255,6.014686587837283e-05,2.025689009607171e-05,0.00010826435858107109,1.2029373175674567e-05,0.9998797062682433
0.9999191705478311,6.046395731864086e-05,2.0365494850215305e-05,0.00010883512317355355,1.2092791463728171e-05,0.9998790720853628
0.999918742586437,6.0782736005262285e-05,2.047467755762917e-05,0.0001094089248094721,1.2156547201052457e-05,0.9998784345279894
0.9999183123486226,6.110321029563684e-05,2.0584441081638524e-05,0.0001099857785321463,1.2220642059127368e-05,0.9998777935794088
0.9999178798231672,6.142538854716428e-05,2.0694788285568594e-05,0.0001105656993848957,1.2285077709432856e-05,0.9998771492229056
0.9999174449988499,6.17492791172444e-05,2.080572203274461e-05,0.00011114870241103991,1.2349855823448879e-05,0.9998765014417655
0.9999170078644501,6.207489036327695e-05,2.09172451864918e-05,0.0001117348026538985,1.241497807265539e-05,0.9998758502192734
0.9999165684087471,6.240223064266171e-05,2.10293606101354e-05,0.00011232401515679108,1.2480446128532341e-05,0.9998751955387146
0.9999161266205201,6.273130831279843e-05,2.1142071167000632e-05,0.00011291635496303718,1.2546261662559687e-05,0.9998745373833744
0.9999156824885483,6.306213173108692e-05,2.1255379720412735e-05,0.00011351183711595646,1.2612426346217384e-05,0.9998738757365379
0.9999152360016113,6.339470925492691e-05,2.1369289133696933e-05,0.00011411047665886844,1.2678941850985381e-05,0.9998732105814901
0.999914787148488,6.372904924171815e-05,2.1483802270178446e-05,0.00011471228863509267,1.2745809848343631e-05,0.9998725419015165
0.9999143359179579,6.406516004886048e-05,2.1598921993182528e-05,0.00011531728808794886,1.2813032009772097e-05,0.9998718696799023
0.9999138822988001,6.440305003375363e-05,2.1714651166034395e-05,0.00011592549006075653,1.2880610006750725e-05,0.9998711938999325
0.9999134262797941,6.474272755379737e-05,2.1830992652059278e-05,0.00011653690959683527,1.2948545510759474e-05,0.9998705145448925
0.999912967849719,6.508420096639148e-05,2.194794931458241e-05,0.00011715156173950466,1.3016840193278297e-05,0.9998698315980672
0.999912506997354,6.54274786289357e-05,2.2065524016929017e-05,0.00011776946153208427,1.308549572578714e-05,0.9998691450427422
0.9999120437114787,6.577256889882984e-05,2.218371962242433e-05,0.00011839062401789371,1.3154513779765968e-05,0.9998684548622023
0.999911577980872,6.611948013347362e-05,2.230253899439358e-05,0.00011901506424025252,1.3223896026694726e-05,0.9998677610397331
0.9999111097943134,6.646822069026687e-05,2.2421984996161994e-05,0.00011964279724248037,1.3293644138053373e-05,0.9998670635586194
0.9999106391405822,6.681879892660931e-05,2.2542060491054808e-05,0.00012027383806789677,1.3363759785321862e-05,0.9998663624021468
0.9999101660084576,6.717122319990068e-05,2.2662768342397235e-05,0.00012090820175982123,1.3434244639980136e-05,0.9998656575536002
0.9999096903867188,6.752550186754085e-05,2.278411141351453e-05,0.00012154590336157354,1.350510037350817e-05,0.999864948996265
0.9999092122641452,6.788164328692953e-05,2.2906092567731912e-05,0.00012218695791647315,1.3576328657385905e-05,0.9998642367134262
0.999908731629516,6.823965581546649e-05,2.3028714668374614e-05,0.0001228313804678397,1.3647931163093299e-05,0.999863520688369
0.9999082484716105,6.85995478105515e-05,2.3151980578767858e-05,0.00012347918605899272,1.3719909562110302e-05,0.9998628009043788
0.999907762779208,6.896132762958433e-05,2.327589316223688e-05,0.0001241303897332518,1.3792265525916866e-05,0.9998620773447409
0.9999072745410879,6.932500362996476e-05,2.3400455282106906e-05,0.00012478500653393656,1.386500072599295e-05,0.9998613499927401
0.999906783746029,6.969058416909254e-05,2.3525669801703172e-05,0.00012544305150436657,1.3938116833818507e-05,0.9998606188316618
0.9999062903828112,7.005807760436746e-05,2.3651539584350902e-05,0.00012610453968786141,1.4011615520873491e-05,0.9998598838447913
0.9999057944402133,7.042749229318928e-05,2.3778067493375328e-05,0.0001267694861277407,1.4085498458637855e-05,0.9998591450154136
0.9999052959070148,7.079883659295773e-05,2.390525639210167e-05,0.0001274379058673239,1.4159767318591546e-05,0.9998584023268141
0.999904794771995,7.117211886107265e-05,2.403310914385518e-05,0.0001281098139499308,1.423442377221453e-05,0.9998576557622778
0.999904291023933,7.154734745493377e-05,2.4161628611961076e-05,0.0001287852254188808,1.4309469490986754e-05,0.9998569053050901
0.9999037846516082,7.192453073194088e-05,2.429081765974459e-05,0.0001294641553174936,1.4384906146388178e-05,0.9998561509385362
0.9999032756437999,7.230367704949373e-05,2.442067915053095e-05,0.0001301466186890887,1.4460735409898745e-05,0.9998553926459011
0.9999027639892872,7.26847947649921e-05,2.4551215947645385e-05,0.00013083263057698578,1.4536958952998419e-05,0.99985463041047
0.9999022496768496,7.306789223583575e-05,2.468243091441313e-05,0.00013152220602450433,1.461357844716715e-05,0.9998538642155284
0.9999017326952663,7.345297781942444e-05,2.4814326914159405e-05,0.000132215360074964,1.4690595563884887e-05,0.9998530940443611
0.9999012130333165,7.384005987315797e-05,2.494690681020945e-05,0.00013291210777168435,1.4768011974631593e-05,0.9998523198802537
0.9999006906797796,7.422914675443609e-05,2.5080173465888494e-05,0.00013361246415798496,1.4845829350887217e-05,0.9998515417064912
0.9999001655878312,7.462027333511786e-05,2.5214138833564714e-05,0.00013431649200321214,1.4924054667023573e-05,0.9998507594533297
0.9998996376967217,7.501348485762689e-05,2.534881842059137e-05,0.0001350242727437284,1.5002696971525378e-05,0.9998499730302848
0.9998991069916632,7.540879233579147e-05,2.5484216000905983e-05,0.00013573582620442465,1.5081758467158293e-05,0.9998491824153284
0.9998985734581023,7.580620660895022e-05,2.5620335288631788e-05,0.00013645117189611038,1.5161241321790043e-05,0.9998483875867821
0.9998980370814856,7.620573851644176e-05,2.5757179997892013e-05,0.00013717032932959516,1.5241147703288352e-05,0.9998475885229672
0.9998974978472596,7.660739889760475e-05,2.5894753842809884e-05,0.00013789331801568853,1.532147977952095e-05,0.9998467852022047
0.9998969557408707,7.701119859177777e-05,2.603306053750864e-05,0.0001386201574652,1.5402239718355554e-05,0.9998459776028163
0.9998964107477655,7.74171484382995e-05,2.6172103796111496e-05,0.0001393508671889391,1.54834296876599e-05,0.9998451657031233
0.9998958628533907,7.782525927650856e-05,2.6311887332741693e-05,0.00014008546669771538,1.556505185530171e-05,0.999844349481447
0.9998953120431927,7.823554194574354e-05,2.6452414861522455e-05,0.00014082397550233838,1.5647108389148708e-05,0.9998435289161085
0.999894758302618,7.864800728534307e-05,2.6593690096576998e-05,0.00014156641311361754,1.5729601457068613e-05,0.9998427039854294
0.9998942016171133,7.906266613464587e-05,2.6735716752028576e-05,0.00014231279904236257,1.581253322692917e-05,0.9998418746677308
0.9998936419721249,7.947952933299047e-05,2.687849854200041e-05,0.00014306315279938287,1.5895905866598095e-05,0.9998410409413341
0.9998930793530996,7.989860771971557e-05,2.702203918061573e-05,0.00014381749389548803,1.5979721543943115e-05,0.9998402027845605
0.9998925137454838,8.031991213415975e-05,2.7166342381997757e-05,0.00014457584184148756,1.606398242683195e-05,0.9998393601757317
0.999891945134724,8.074345341566166e-05,2.7311411860269725e-05,0.000145338216148191,1.6148690683132332e-05,0.9998385130931687
0.9998913735062668,8.116924240355992e-05,2.7457251329554866e-05,0.00014610463632640786,1.6233848480711982e-05,0.9998376615151929
0.9998907988455588,8.159728993719318e-05,2.7603864503976404e-05,0.00014687512188694772,1.6319457987438634e-05,0.9998368054201257
0.9998902211380464,8.202760685590004e-05,2.7751255097657573e-05,0.00014764969234062008,1.6405521371180007e-05,0.9998359447862882
0.9998896403691762,8.246020399901915e-05,2.78994268247216e-05,0.00014842836719823447,1.649204079980383e-05,0.999835079592002
0.9998890565243947,8.28950922058891e-05,2.8048383399291698e-05,0.0001492111659706004,1.657901844117782e-05,0.9998342098155882
0.9998884695891486,8.333228231584858e-05,2.8198128535491126e-05,0.00014999810816852745,1.6666456463169715e-05,0.9998333354353683
0.9998878795488843,8.377178516823621e-05,2.83486659474431e-05,0.0001507892133028252,1.675435703364724e-05,0.9998324564296636
0.9998872863890482,8.421361160239059e-05,2.849999934927085e-05,0.00015158450088430307,1.6842722320478118e-05,0.9998315727767952
0.9998866900950871,8.465777245765036e-05,2.8652132455097603e-05,0.00015238399042377063,1.693155449153007e-05,0.9998306844550847
0.9998860906524475,8.510427857335417e-05,2.880506897904659e-05,0.0001531877014320375,1.7020855714670834e-05,0.9998297914428533
0.9998854880465758,8.555314078884061e-05,2.8958812635241037e-05,0.0001539956534199131,1.711062815776812e-05,0.9998288937184223
0.9998848822629187,8.600436994344835e-05,2.9113367137804178e-05,0.00015480786589820703,1.720087398868967e-05,0.9998279912601131
0.9998842732869225,8.6457976876516e-05,2.926873620085924e-05,0.0001556243583777288,1.72915953753032e-05,0.999827084046247
0.999883661104034,8.691397242738219e-05,2.9424923538529453e-05,0.00015644515036928794,1.7382794485476438e-05,0.9998261720551452
0.9998830456996997,8.737236743538549e-05,2.9581932864938027e-05,0.00015727026138369387,1.7474473487077097e-05,0.9998252552651292
0.9998824270593658,8.783317273986466e-05,2.9739767894208226e-05,0.00015809971093175637,1.756663454797293e-05,0.9998243336545203
0.9998818051684794,8.829639918015824e-05,2.9898432340463263e-05,0.00015893351852428483,1.7659279836031647e-05,0.9998234072016398
0.9998811800124865,8.876205759560488e-05,3.0057929917826363e-05,0.0001597717036720888,1.7752411519120977e-05,0.9998224758848088
0.999880551576834,8.923015882554322e-05,3.0218264340420763e-05,0.00016061428588597782,1.7846031765108645e-05,0.9998215396823489
0.9998799198469682,8.970071370931188e-05,3.037943932236969e-05,0.0001614612846767614,1.7940142741862375e-05,0.9998205985725814
0.9998792848083359,9.017373308624948e-05,3.0541458577796367e-05,0.00016231271955524906,1.8034746617249895e-05,0.9998196525338275
0.9998786464463834,9.064922779569465e-05,3.070432582082403e-05,0.00016316861003225038,1.812984555913893e-05,0.9998187015444086
0.9998780047465574,9.112720867698603e-05,3.0868044765575907e-05,0.00016402897561857484,1.8225441735397205e-05,0.999817745582646
0.9998773596943042,9.160768656946226e-05,3.1032619126175224e-05,0.00016489383582503207,1.832153731389245e-05,0.9998167846268611
0.9998767112750707,9.20906723124619e-05,3.11980526167452e-05,0.0001657632101624314,1.841813446249238e-05,0.999815818655375
0.9998760594743032,9.257617674532369e-05,3.136434895140909e-05,0.00016663711814158264,1.8515235349064738e-05,0.9998148476465094
0.9998754042774483,9.306421070738619e-05,3.1531511844290103e-05,0.00016751557927329516,1.8612842141477237e-05,0.9998138715785853
0.9998747456699524,9.355478503798806e-05,3.169954500951148e-05,0.0001683986130683785,1.871095700759761e-05,0.999812890429924
0.9998740836372623,9.404791057646791e-05,3.186845216119645e-05,0.00016928623903764224,1.8809582115293582e-05,0.999811904178847
0.9998734181648243,9.454359816216436e-05,3.203823701346823e-05,0.00017017847669189586,1.8908719632432874e-05,0.9998109128036757
0.9998727492380851,9.504185863441608e-05,3.2208903280450065e-05,0.00017107534554194892,1.9008371726883214e-05,0.9998099162827312
0.9998720768424911,9.554270283256166e-05,3.238045467626517e-05,0.00017197686509861097,1.910854056651233e-05,0.9998089145943349
0.9998714009634889,9.604614159593975e-05,3.2552894915036786e-05,0.00017288305487269155,1.920922831918795e-05,0.999807907716808
0.9998707215730873,9.655219577056529e-05,3.2726231142048764e-05,0.00017379395238701752,1.9310439154113058e-05,0.9998068956084588
0.999870038587078,9.706092806518449e-05,3.290048485677724e-05,0.00017470967051733208,1.9412185613036896e-05,0.9998058781438696
0.9998693519771757,9.757235954468522e-05,3.307566327955479e-05,0.0001756302471804334,1.9514471908937044e-05,0.9998048552809106
0.9998686617243668,9.808650436972822e-05,3.325177126334329e-05,0.0001765557078655108,1.9617300873945643e-05,0.9998038269912606
0.9998679678096378,9.860337670097426e-05,3.342881366110461e-05,0.00017748607806175368,1.9720675340194853e-05,0.999802793246598
0.999867270213975,9.912299069908412e-05,3.360679532580065e-05,0.0001784213832583514,1.9824598139816823e-05,0.9998017540186019
0.9998665689183648,9.964536052471858e-05,3.378572111039329e-05,0.00017936164894449347,1.9929072104943715e-05,0.9998007092789506
0.9998658639037935,0.00010017050033853842,3.396559586784442e-05,0.00018030690060936918,2.0034100067707682e-05,0.999799658999323
0.9998651551512476,0.00010069842430120439,3.414642445111592e-05,0.0001812571637421679,2.0139684860240877e-05,0.9997986031513976
0.9998644426417134,0.0001012291465733773,3.432821171316968e-05,0.00018221246383207915,2.024582931467546e-05,0.9997975417068532
0.9998637263561773,0.0001017626813157179,3.451096250696759e-05,0.00018317282636829224,2.035253626314358e-05,0.9997964746373686
0.9998630062756256,0.00010229904268888693,3.46946816854715e-05,0.0001841382768399965,2.0459808537777385e-05,0.9997954019146221
0.9998622823810448,0.00010283824485354527,3.4879374101643356e-05,0.0001851088407363815,2.0567648970709052e-05,0.9997943235102928
0.9998615546534212,0.00010338030197035363,3.506504460844501e-05,0.00018608454354663654,2.0676060394070726e-05,0.9997932393960594
0.9998608230737411,0.0001039252281999728,3.525169805883835e-05,0.00018706541075995105,2.078504563999456e-05,0.9997921495436001
0.9998600876229911,0.00010447303770306356,3.543933930578527e-05,0.0001880514678655144,2.089460754061271e-05,0.9997910539245939
0.9998593482821574,0.00010502374464028666,3.562797320224764e-05,0.000189042740352516,2.1004748928057334e-05,0.9997899525107194
0.9998586050322265,0.00010557736317230291,3.5817604601187365e-05,0.00019003925371014523,2.111547263446058e-05,0.9997888452736553
0.9998578578541846,0.00010613390745977306,3.6008238355566314e-05,0.0001910410334275915,2.122678149195461e-05,0.9997877321850804
0.9998571067290183,0.0001066933916633579,3.6199879318346384e-05,0.00019204810499404422,2.1338678332671583e-05,0.9997866132166733
0.9998563516377137,0.00010725582994371822,3.639253234248946e-05,0.00019306049389869278,2.1451165988743643e-05,0.9997854883401126
0.9998555925612574,0.0001078212364615147,3.65862022809574e-05,0.00019407822563072646,2.156424729230294e-05,0.999784357527077
0.9998548294806359,0.00010838962537740833,3.6780893986712156e-05,0.000195101325679335,2.1677925075481664e-05,0.9997832207492452
0.9998540623768352,0.00010896101085205962,3.697661231271553e-05,0.00019612981953370733,2.1792202170411923e-05,0.999782077978296
0.9998532912308419,0.0001095354070461296,3.71733621119295e-05,0.00019716373268303329,2.190708140922592e-05,0.9997809291859077
0.9998525160236423,0.00011011282812027882,3.737114823731585e-05,0.00019820309061650186,2.202256562405576e-05,0.9997797743437595
0.999851736736223,0.00011069328823516815,3.756997554183653e-05,0.00019924791882330265,2.213865764703363e-05,0.9997786134235297
0.99985095334957,0.00011127680155145849,3.776984887845344e-05,0.00020029824279262526,2.22553603102917e-05,0.999777446396897
0.99985016584467,0.0001118633822298104,3.797077310012841e-05,0.0002013540880136587,2.237267644596208e-05,0.9997762732355403
0.9998493742025092,0.00011245304443088486,3.817275305982339e-05,0.00020241547997559275,2.2490608886176972e-05,0.9997750939111383
0.999848578404074,0.00011304580231534244,3.8375793610500196e-05,0.0002034824441676164,2.2609160463068488e-05,0.9997739083953694
0.999847778430351,0.00011364167004384414,3.857989960512078e-05,0.00020455500607891947,2.272833400876883e-05,0.9997727166599123
0.9998469742623263,0.0001142406617770505,3.878507589664697e-05,0.00020563319119869087,2.2848132355410098e-05,0.9997715186764459
0.9998461658809863,0.00011484279167562253,3.899132733804071e-05,0.00020671702501612056,2.2968558335124504e-05,0.9997703144166488
0.9998453532673175,0.00011544807390022078,3.919865878226382e-05,0.0002078065330203974,2.3089614780044156e-05,0.9997691038521995
0.9998445364023062,0.00011605652261150625,3.9407075082278255e-05,0.00020890174070071127,2.3211304522301247e-05,0.9997678869547769
0.9998437152669387,0.00011666815197013949,3.9616581091045834e-05,0.0002100026735462511,2.3333630394027897e-05,0.9997666636960598
0.9998428898422016,0.00011728297613678138,3.982718166152847e-05,0.00021110935704620647,2.345659522735628e-05,0.9997654340477264
0.9998420601090812,0.00011790100927209283,4.0038881646688095e-05,0.0002122218166897671,2.3580201854418567e-05,0.9997641979814558
0.9998412260485637,0.00011852226553673438,4.025168589948651e-05,0.00021334007796612188,2.3704453107346875e-05,0.9997629554689265
0.999840387639644,0.00011914676057432871,4.0465599781560666e-05,0.00021446416903379167,2.382935211486574e-05,0.9997617064788513
0.9998395448047301,0.00011977455216272464,4.068064310713065e-05,0.00021559419389290433,2.3954910432544927e-05,0.9997604508956746
0.9998386974945063,0.00012040567702524782,4.0896828468443455e-05,0.0002167302186454461,2.408113540504956e-05,0.9997591886459495
0.9998378456857085,0.00012104015248737404,4.111416180403335e-05,0.00021787227447727327,2.4208030497474808e-05,0.9997579196950253
0.9998369893550729,0.0001216779958745796,4.1332649052434774e-05,0.0002190203925742433,2.4335599174915917e-05,0.9997566440082508
0.9998361284793355,0.00012231922451234032,4.155229615218199e-05,0.00022017460412221258,2.4463844902468067e-05,0.9997553615509753
0.999835263035232,0.00012296385572613236,4.1773109041809403e-05,0.00022133494030703824,2.4592771145226472e-05,0.9997540722885477
0.9998343929994986,0.0001236119068414319,4.19950936598514e-05,0.00022250143231457742,2.472238136828638e-05,0.9997527761863171
0.9998335183488714,0.00012426339518371474,4.221825594484225e-05,0.00022367411133068655,2.4852679036742947e-05,0.9997514732096325
0.9998326390600861,0.00012491833807845717,4.244260183531639e-05,0.00022485300854122292,2.4983667615691433e-05,0.999750163323843
0.999831755109879,0.00012557675285113497,4.266813726980809e-05,0.00022603815513204295,2.511535057022699e-05,0.9997488464942977
0.9998308664749859,0.0001262386568272245,4.289486818685178e-05,0.0002272295822890041,2.52477313654449e-05,0.9997475226863455
0.9998299731321427,0.0001269040673322015,4.3122800524981744e-05,0.00022842732119796272,2.53808134664403e-05,0.9997461918653355
0.9998290750580857,0.00012757300169154233,4.33519402227324e-05,0.00022963140304477618,2.5514600338308467e-05,0.999744853996617
0.9998281722295506,0.0001282454772307227,4.358229321863803e-05,0.00023084185901530083,2.564909544614454e-05,0.9997435090455385
0.9998272646232735,0.000128921511275219,4.381386545123306e-05,0.00023205872029539418,2.5784302255043798e-05,0.9997421569774495
0.9998263522159904,0.00012960112115050697,4.404666285905176e-05,0.00023328201807091254,2.592022423010139e-05,0.999740797757699
0.9998254349844372,0.0001302843241820628,4.428069138062853e-05,0.00023451178352771305,2.605686483641256e-05,0.9997394313516359
0.9998245129053501,0.0001309711376953627,4.4515956954497764e-05,0.00023574804785165285,2.619422753907254e-05,0.9997380577246093
0.9998235859554648,0.0001316615790158824,4.4752465519193724e-05,0.00023699084222858832,2.6332315803176478e-05,0.9997366768419682
0.9998226541115176,0.00013235566546909827,4.499022301325086e-05,0.0002382401978443769,2.6471133093819655e-05,0.9997352886690618
0.9998217173502443,0.00013305341438048606,4.522923537520342e-05,0.0002394961458848749,2.6610682876097212e-05,0.999733893171239
0.9998207756483808,0.0001337548430755221,4.546950854358586e-05,0.00024075871753593978,2.675096861510442e-05,0.9997324903138489
0.9998198289826633,0.00013445996887968218,4.571104845693244e-05,0.00024202794398342793,2.6891993775936434e-05,0.9997310800622407
0.9998188773298278,0.0001351688091184426,4.5953861053777594e-05,0.00024330385641319665,2.7033761823688518e-05,0.9997296623817631
0.99981792066661,0.00013588138111727914,4.619795227265559e-05,0.00024458648601110244,2.7176276223455827e-05,0.9997282372377654
0.9998169589697462,0.00013659770220166798,4.644332805210083e-05,0.0002458758639630024,2.7319540440333596e-05,0.9997268045955967
0.9998159922159722,0.00013731778969708534,4.66899943306477e-05,0.0002471720214547536,2.7463557939417067e-05,0.9997253644206059
0.9998150203820241,0.00013804166092900696,4.693795704683047e-05,0.0002484749896722125,2.7608332185801392e-05,0.999723916678142
0.9998140434446379,0.00013876933322290918,4.718722213918359e-05,0.00024978479980123654,2.7753866644581836e-05,0.9997224613335542
0.9998130613805495,0.00013950082390426776,4.74377955462413e-05,0.000251101483027682,2.790016478085355e-05,0.9997209983521915
0.9998120741664949,0.00014023615029855904,4.768968320653807e-05,0.0002524250705374063,2.8047230059711808e-05,0.999719527699403
0.9998110817792101,0.00014097532973125881,4.794289105860815e-05,0.00025375559351626585,2.8195065946251762e-05,0.9997180493405375
0.9998100841954312,0.00014171837952784336,4.8197425040985975e-05,0.00025509308315011805,2.834367590556867e-05,0.9997165632409444
0.999809081391894,0.00014246531701378847,4.845329109220581e-05,0.00025643757062481924,2.8493063402757694e-05,0.9997150693659724
0.9998080733453346,0.0001432161595145705,4.871049515080211e-05,0.0002577890871262269,2.8643231902914098e-05,0.9997135676809709
0.999807060032489,0.00014397092435566516,4.896904315530912e-05,0.00025914766384019727,2.8794184871133033e-05,0.9997120581512887
0.9998060414300931,0.0001447296288625487,4.9228941044261244e-05,0.0002605133319525877,2.8945925772509737e-05,0.999710540742275
0.999805017514883,0.0001454922903606973,4.949019475619289e-05,0.00026188612264925514,2.909845807213946e-05,0.9997090154192787
0.9998039882635947,0.00014625892617558666,4.9752810229638306e-05,0.000263266067116056,2.925178523511733e-05,0.9997074821476488
0.9998029536529641,0.0001470295536326932,5.001679340313195e-05,0.00026465319653884775,2.9405910726538638e-05,0.9997059408927346
0.9998019136156094,0.0001478042229044363,5.028216148602006e-05,0.00026604760122798536,2.956084458088726e-05,0.9997043915541912
0.9998008680575016,0.00014858300400303083,5.054893849530215e-05,0.0002674494072054555,2.9716600800606163e-05,0.9997028339919939
0.9997998169491692,0.00014936591887542686,5.081713195528461e-05,0.00026885865397576836,2.9873183775085373e-05,0.9997012681622491
0.9997987602618568,0.0001501529889356412,5.108674920740781e-05,0.00027027538008415414,3.0030597787128238e-05,0.9996996940221287
0.9997976979668091,0.0001509442355976901,5.1357797593111894e-05,0.00027169962407584214,3.0188847119538016e-05,0.9996981115288046
0.9997966300352704,0.00015173968027559022,5.163028445383716e-05,0.0002731314244960624,3.0347936055118043e-05,0.9996965206394488
0.9997955564384855,0.00015253934438335824,5.190421713102391e-05,0.0002745708198900448,3.0507868876671645e-05,0.9996949213112333
0.9997944771476988,0.00015334324933501041,5.2179602966112305e-05,0.00027601784880301874,3.066864986700208e-05,0.99969331350133
0.9997933921341547,0.00015415141654456354,5.245644930054268e-05,0.00027747254978021437,3.083028330891271e-05,0.999691697166911
0.9997923013690981,0.00015496386742603387,5.2734763475755205e-05,0.000278934961366861,3.0992773485206776e-05,0.9996900722651479
0.9997912048237733,0.00015578062339343822,5.3014552833190214e-05,0.0002804051221081888,3.115612467868764e-05,0.9996884387532132
0.9997901024694248,0.0001566017058607928,5.3295824714287866e-05,0.00028188307054942706,3.1320341172158557e-05,0.9996867965882784
0.9997889942772973,0.00015742713624211448,5.357858646048852e-05,0.00028336884523580603,3.1485427248422894e-05,0.9996851457275158
0.9997878802186352,0.00015825693595141943,5.3862845413232306e-05,0.000284862484712555,3.165138719028388e-05,0.9996834861280971
0.9997867602646832,0.00015909112640272454,5.4148608913959596e-05,0.0002863640275249042,3.18182252805449e-05,0.9996818177471946
0.9997856343866857,0.000159929729010046,5.4435884304110525e-05,0.0002878735122180828,3.19859458020092e-05,0.99968014054198
0.9997845025558874,0.00016077276518740047,5.47246789251254e-05,0.0002893909773373208,3.2154553037480093e-05,0.9996784544696252
0.9997833647435326,0.0001616202563488047,5.501500011844454e-05,0.0002909164614278484,3.2324051269760936e-05,0.9996767594873024
0.9997822209208661,0.00016247222390827483,5.530685522550807e-05,0.0002924500030348947,3.2494444781654966e-05,0.9996750555521834
0.9997810710591323,0.00016332868927982773,5.5600251587756355e-05,0.00029399164070368993,3.266573785596554e-05,0.9996733426214404
0.9997799151295758,0.00016418967387747964,5.5895196546629543e-05,0.0002955414129794633,3.2837934775495925e-05,0.999671620652245
0.9997787531034411,0.0001650551991152474,5.619169744356799e-05,0.0002970993584074453,3.301103982304948e-05,0.9996698896017695
0.9997775849519727,0.00016592528640714717,5.648976162001183e-05,0.0002986655155328649,3.318505728142943e-05,0.9996681494271857
0.9997764106464153,0.00016679995716719584,5.678939641740144e-05,0.0003002399229009525,3.335999143343917e-05,0.9996664000856657
0.9997752301580133,0.0001676792328094096,5.709060917717695e-05,0.00030182261905693726,3.353584656188192e-05,0.9996646415343812
0.9997740434580112,0.00016856313474780514,5.739340724077867e-05,0.00030341364254604924,3.3712626949561025e-05,0.9996628737305044
0.9997728505176539,0.00016945168439639916,5.76977979496469e-05,0.0003050130319135185,3.389033687927983e-05,0.9996610966312072
0.9997716513081855,0.00017034490316920786,5.8003788645221793e-05,0.0003066208257045741,3.406898063384157e-05,0.9996593101936616
0.9997704458008507,0.0001712428124802481,5.83113866689437e-05,0.00030823706246444654,3.424856249604962e-05,0.9996575143750396
0.9997692339668941,0.00017214543374353606,5.8620599362252766e-05,0.0003098617807383649,3.442908674870721e-05,0.999655709132513
0.9997680157775602,0.0001730527883730886,5.893143406658936e-05,0.0003114950190715595,3.461055767461772e-05,0.9996538944232538
0.9997667912040935,0.00017396489778292196,5.92438981233936e-05,0.0003131368160092595,3.479297955658439e-05,0.9996520702044341
0.9997655602177387,0.00017488178338705292,5.955799887410588e-05,0.00031478721009669527,3.497635667741058e-05,0.9996502364332259
0.9997643227897403,0.00017580346659949774,5.987374366016631e-05,0.00031644623987909593,3.516069331989955e-05,0.999648393066801
0.9997630788913426,0.00017672996883427329,6.019113982301528e-05,0.0003181139439016919,3.5345993766854656e-05,0.9996465400623314
0.9997618284937904,0.0001776613115053957,6.0510194704092904e-05,0.00031979036070971223,3.5532262301079136e-05,0.9996446773769891
0.9997605715683282,0.0001785975160268817,6.0830915644839496e-05,0.00032147552884838706,3.5719503205376336e-05,0.9996428049679462
0.9997593080862004,0.00017953860381274798,6.115330998669539e-05,0.0003231694868629464,3.590772076254959e-05,0.9996409227923745
0.9997580380186517,0.00018048459627701075,6.147738507110068e-05,0.00032487227329861933,3.609691925540215e-05,0.999639030807446
0.9997567613369267,0.00018143551483368686,6.180314823949576e-05,0.00032658392670063634,3.628710296673737e-05,0.9996371289703326
0.9997554604426301,0.00018240446046866629,6.213509690106623e-05,0.0003283280288435993,3.648089209373326e-05,0.9996351910790626
0.9997541719969335,0.00018336414108550733,6.246386198084456e-05,0.0003300554539539132,3.6672828217101465e-05,0.999633271717829
0.9997528765768119,0.00018432901600059723,6.279440718737328e-05,0.000331792228801075,3.6865803200119445e-05,0.9996313419679987
0.9997515741531635,0.00018529910688572996,6.31267399505847e-05,0.00033353839239431396,3.705982137714599e-05,0.9996294017862285
