S,I,R,S_obs,I_obs,R_obs
0.9614757715683012,0.028502544993735,0.010021683437963858,0.9942175166353346,0.004276231749060251,0.0015062516156045698
0.961281923125172,0.028644955630788338,0.010073121244039671,0.9941884378387122,0.004297593344618251,0.0015139688166689572
0.9610871456806189,0.028788038300322713,0.010124816019058437,0.9941592196918763,0.004319055745048407,0.0015217245630747872
0.9608914352481648,0.02893179577652243,0.010176768975312861,0.9941298615968551,0.004340619366478365,0.0015295190366659663
0.9606947878286053,0.029076230841296756,0.010228981330098027,0.9941003629537681,0.004362284626194514,0.0015373524200367563
0.9604971994099972,0.029221346284277427,0.01028145430572533,0.9940707231608239,0.004384051942641615,0.001545224896533867
0.960298665967647,0.029367144902816483,0.01033418912953655,0.9940409416143184,0.004405921735422473,0.0015531366502585654
0.9600991834640985,0.02951362950198378,0.010387187033917793,0.9940110177086331,0.004427894425297567,0.0015610878660687673
0.9598987478491213,0.02966080289456506,0.010440449256313636,0.9939809508362335,0.0044499704341847595,0.001569078729581159
0.9596973550596994,0.029808667901059464,0.010493977039241069,0.9939507403876672,0.00447215018515892,0.0015771094271732893
0.9594950010200192,0.029957227349677307,0.010547771630303541,0.9939203857515622,0.004494434102451597,0.0015851801459856754
0.9592916816414572,0.030106484076337883,0.010601834282205007,0.9938898863146248,0.004516822611450683,0.0015932910739239105
0.9590873928225693,0.030256440924666943,0.010656166252763864,0.9938592414616386,0.004539316138700042,0.0016014423996607544
0.9588821304490781,0.030407100745994804,0.010710768804927103,0.993828450575462,0.004561915111899221,0.0016096343126382555
0.9586758903938619,0.030558466399353824,0.010765643206784251,0.9937975130370265,0.0045846199599030735,0.001617867003069843
0.9584686685169423,0.030710540751476258,0.010820790731581438,0.9937664282253356,0.004607431112721439,0.0016261406619424363
0.958260460665473,0.030863326676791765,0.010876212657735328,0.9937351955174621,0.004630349001518765,0.0016344554810185353
0.9580512626737273,0.031016827057425478,0.010931910268847286,0.9937038142885473,0.004653374058613822,0.0016428116528383442
0.9578410703630872,0.031171044783195507,0.010987884853717302,0.9936722839117983,0.004676506717479326,0.001651209370721862
0.9576298795420313,0.031325982751610734,0.011044137706358042,0.9936406037584868,0.00469974741274161,0.0016596488287709884
0.9574176860061225,0.03148164386786859,0.011100670126008903,0.9936087731979475,0.004723096580180289,0.0016681302218716327
0.9572044855379975,0.03163803104485257,0.011157483417149934,0.9935767915975757,0.0047465546567278865,0.0016766537456958024
0.9569902739073537,0.03179514720313031,0.011214578889515998,0.9935446583228261,0.004770122080469547,0.0016852195967037276
0.9567750468709383,0.031952995270951065,0.011271957858110717,0.9935123727372108,0.004793799290642661,0.0016938279721459507
0.9565588001725359,0.0321115781842436,0.01132962164322053,0.9934799342022974,0.004817586727636541,0.001702479070065438
0.9563415295429578,0.03227089888661364,0.01138757157042863,0.9934473420777077,0.004841484832992047,0.0017111730892996682
0.956123230707126,0.032430960322430584,0.011445808970443394,0.9934145957221799,0.004865494048364587,0.0017199102294548985
0.9559038994984712,0.032591765325410374,0.011504335176118385,0.9933816945107288,0.004889614798811555,0.0017286906904591622
0.9556835316713096,0.032753316801314505,0.01156315152737595,0.9933486378065015,0.004913847520197175,0.0017375146733008126
0.9554621229244809,0.03291561770491672,0.011622259370602387,0.9933154249643241,0.004938192655737508,0.0017463823799377933
0.9552396689447062,0.03307867099776682,0.011681660057526962,0.9932820553372049,0.004962650649665022,0.001755294013129495
0.9550161654065921,0.03324247964817235,0.011741354945235635,0.9932485282763348,0.004987221947225852,0.0017642497764388113
0.9547916079726358,0.033407046631179604,0.011801345396184547,0.9932148431310883,0.00501190699467694,0.001773249874234163
0.9545659922932314,0.033572374928555054,0.011861632778213643,0.9931809992490247,0.0050367062392832574,0.001782294511691543
0.9543393140066735,0.033738467528766324,0.011922218464560166,0.993146995975888,0.005061620129314949,0.001791383894796537
0.9541115687391637,0.033905327426963915,0.011983103833872386,0.9931128326556085,0.005086649114044587,0.0018005182303463848
0.9538827521048148,0.03407295762496215,0.012044290270223069,0.9930785086303031,0.0051117936437443225,0.0018096977259520028
0.9536528597056563,0.03424136113122066,0.01210577916312313,0.9930440232402763,0.005137054169683098,0.0018189225900400272
0.9534218871316396,0.0344105409608253,0.012167571907535101,0.9930093758240208,0.005162431144123795,0.001828193031854838
0.9531898299606432,0.03458050013546993,0.012229669903886863,0.9929745657182184,0.005187925020320489,0.0018375092614606177
0.9529566837584775,0.03475124168343734,0.012292074558085137,0.9929395922577405,0.0052135362525156,0.001846871489743374
0.9527224440788903,0.03492276863958062,0.01235478728152908,0.9929044547756494,0.0052392652959370924,0.001856279928412981
0.9524871064635716,0.03509508404530453,0.012417809491123904,0.9928691526031985,0.0052651126067956786,0.0018657347900052196
0.9522506664421592,0.03526819094854646,0.012481142609294345,0.9928336850698337,0.005291078642281968,0.0018752362878838012
0.9520131195322434,0.035442092403758146,0.012544788063998407,0.9927980515031933,0.005317163860563721,0.0018847846362424257
0.9517744612393725,0.03561679147188666,0.012608747288740835,0.9927622512291097,0.005343368720782999,0.0018943800501068052
0.9515346870570575,0.03579229122035582,0.012673021722586752,0.9927262835716094,0.005369693683053373,0.0019040227453367082
0.9512937924667777,0.03596859472304721,0.012737612810175141,0.9926901478529144,0.005396139208457081,0.001913712938627982
0.9510517729379856,0.03614570506028184,0.012802522001732574,0.9926538433934425,0.005422705759042275,0.001923450847514612
0.9508086239281122,0.036323625318801164,0.012867750753086696,0.9926173695118086,0.005449393797820175,0.0019332366903707457
0.9505643408825717,0.036502358591748434,0.012933300525679831,0.9925807255248245,0.0054762037887622645,0.0019430706864127314
0.9503189192347674,0.036681907978650015,0.012999172786582594,0.9925439107475008,0.0055031361967975015,0.001952953055701161
0.9500723544060963,0.03686227658539641,0.013065369008507362,0.9925069244930471,0.005530191487809461,0.0019628840191428915
0.949824641805954,0.037043467524223946,0.013131890669822018,0.9924697660728727,0.0055573701286335915,0.001972863798493105
0.9495757768317408,0.03722548391369577,0.013198739254563425,0.9924324347965878,0.005584672587054365,0.0019828926163573315
0.9493257548688657,0.03740832887868326,0.013265916252451064,0.9923949299720035,0.005612099331802488,0.0019929706961934928
0.9490745712907525,0.03759200555034702,0.013333423158900511,0.9923572509051335,0.005639650832552053,0.002003098262313925
0.9488222214588442,0.0377765170661186,0.013401261475037169,0.9923193969001942,0.00566732755991779,0.002013275539887439
0.9485687007226088,0.03796186656968145,0.013469432707709754,0.9922813672596059,0.005695129985452217,0.002023502754941342
0.9483140044195438,0.0381480572109523,0.0135379383695039,0.9922431612839931,0.005723058581642845,0.0020337801343634793
0.9480581278751817,0.038335092146062504,0.013606779978755772,0.9922047782721858,0.005751113821909374,0.0020441079059042755
0.9478010664604445,0.03852297448438521,0.013675959055170349,0.9921662175298221,0.005779296172657781,0.0020544862975194773
0.947542815621518,0.038711707260936104,0.013745477117545923,0.9921274783738302,0.005807606089140415,0.002064915537028829
0.9472833706798884,0.038901293620998534,0.013815335699113144,0.9920885601024327,0.00583604404314978,0.0020753958544169272
0.9470227269417528,0.039091736719083475,0.013885536339163803,0.9920494620115594,0.005864610507862521,0.0020859274805775413
0.9467608797029603,0.03928303971435361,0.013956080582686093,0.9920101833955876,0.0058933059571530414,0.0020965106472589003
0.9464978242490529,0.039475205770571585,0.01402696998037558,0.9919707235473484,0.005922130865585737,0.0021071455870653386
0.9462335558553067,0.039668238056047536,0.014098206088645891,0.9919310817581334,0.005951085708407131,0.0021178325334589004
0.9459680697867735,0.03986213974358703,0.01416979046963956,0.9918912573177004,0.005980170961538054,0.0021285717207609658
0.9457013612983223,0.040056914010438927,0.014241724691238846,0.9918512495142797,0.006009387101565839,0.0021393633841538745
0.9454334256346807,0.040252564038242934,0.014314010327076448,0.9918110576345804,0.00603873460573644,0.00215020775968253
0.9451642580304758,0.04044909301297789,0.014386648956546455,0.9917706809637967,0.006068213951946683,0.002161105084256046
0.9448938537102757,0.040646504124909284,0.014459642164815063,0.9917301187856137,0.006097825618736392,0.0021720555956493528
0.9446222078886314,0.040844800568537246,0.014532991542831419,0.991689370382214,0.006127570085280587,0.0021830595325048213
0.9443493157701176,0.041043985542544084,0.014606698687338325,0.991648435034284,0.006157447831381612,0.002194117134333873
0.9440751725493743,0.04124406224974253,0.014680765200883213,0.9916073120210195,0.006187459337461379,0.002205228641518621
0.9437997734111478,0.04144503389702333,0.01475519269182883,0.9915660006201324,0.006217605084553499,0.002216394295313479
0.9435231135303328,0.04164690369530317,0.014829982774364113,0.9915245001078572,0.006247885554295476,0.0022276143378467867
0.943245188072013,0.04184967485947223,0.01490513706851487,0.9914828097589562,0.006278301228920835,0.0022388890121224155
0.9429659921915028,0.04205335060834249,0.01498065720015476,0.9914409288467266,0.006308852591251373,0.0022502185620214147
0.9426855210343889,0.042257934164595196,0.015056544801015995,0.9913988566430065,0.006339540124689279,0.0022616032323036148
0.942403769736571,0.042463428754728846,0.015132801508700156,0.9913565924181809,0.006370364313209326,0.0022730432686092544
0.942120733424304,0.042669837609007034,0.015209428966689049,0.9913141354411878,0.006401325641351055,0.0022845389174606036
0.9418364072142387,0.042877163961406,0.015286428824355375,0.991271484979525,0.006432424594210899,0.0022960904262635676
0.9415507862134634,0.04308541104956293,0.015363802736973724,0.9912286402992557,0.006463661657434439,0.0023076980433093357
0.9412638655195453,0.043294582114723465,0.015441552365731264,0.9911856006650149,0.006495037317208519,0.002319362017775982
0.9409756402205718,0.0435046804016897,0.015519679377738597,0.9911423653400159,0.006526552060253454,0.002331082599730097
0.9406861053951919,0.04371570915876767,0.015598185446040455,0.9910989335860559,0.00655820637381515,0.002342860040128391
0.9403952561177923,0.04392767163322398,0.01567707224898386,0.991055304664293,0.006590000744983597,0.0023546945907229177
0.9401030875184153,0.0441405710188523,0.015756341462732474,0.9910114778442335,0.006621935652827845,0.0023665865029382244
0.9398095946798717,0.04435441054596471,0.015835994774163704,0.9909674523882989,0.006654011581894706,0.0023785360298059248
0.9395147726569403,0.044569193464578945,0.015916033878480926,0.9909232275547062,0.006686229019686842,0.002390543425606523
0.9392186164959321,0.044784923027287996,0.01599646047678007,0.990878802600402,0.0067185884540932,0.00240260894550441
0.9389211212347486,0.045001602489193056,0.016077276276058452,0.9908341767810713,0.006751090373378958,0.002414732845549182
0.9386222819029413,0.04521923510783566,0.01615848298922322,0.9907893493511473,0.006783735266175349,0.0024269153826769127
0.9383220935217697,0.045437824143130356,0.016240082335100058,0.9907443195638185,0.006816523621469553,0.0024391568147114537
0.9380205511042616,0.04565737285729679,0.016322076038441654,0.9906990866710393,0.006849455928594518,0.0024514574003657082
0.9377176496552708,0.04587788451479274,0.016404465829936495,0.9906536499235377,0.00688253267721891,0.0024638173992429496
0.9374133841715365,0.046099362382246205,0.016487253446217348,0.9906080085708245,0.0069157543573369305,0.0024762370718380933
0.9371077496417421,0.046321809728388015,0.01657044062986992,0.9905621618612023,0.006949121459258203,0.0024887166795389943
0.9368007410465743,0.04654522982398434,0.016654029129441465,0.9905161090417741,0.006982634473597651,0.0025012564846277415
0.936492353358782,0.04676962594176884,0.01673802069944929,0.9904698493584523,0.007016293891265326,0.0025138567502819304
0.9361825815432349,0.04699500135637566,0.016822417100389547,0.9904233820559671,0.007050100203456349,0.0025265177405759845
0.9358714205569828,0.04722135934427156,0.01690722009874571,0.9903767063778763,0.007084053901640734,0.002539239720482424
0.9355588653493143,0.04744870318368855,0.01699243146699726,0.9903298215665731,0.007118155477553283,0.0025520229558731716
0.9352449108618159,0.04767703615455602,0.017078052983628134,0.9902827268632953,0.007152405423183403,0.0025648677135208186
0.9349295520284308,0.04790636153843374,0.017164086433135575,0.9902354215081345,0.0071868042307650605,0.0025777742610999495
0.9346127837755176,0.048136682618443984,0.01725053360603856,0.9901879047400445,0.007221352392766597,0.0025907428671884127
0.9342946010219094,0.04836800267920418,0.017337396298886514,0.9901401757968503,0.007256050401880627,0.0026037738012686215
0.9339749986789734,0.04860032500675902,0.017424676314267765,0.9900922339152568,0.007290898751013852,0.002616867333728824
0.9336539716506683,0.048833652888513476,0.017512375460818345,0.9900440783308581,0.007325897933277021,0.0026300237358644267
0.9333315148336047,0.04906798961316492,0.017600495553230493,0.9899957082781455,0.007361048441974738,0.002643243279879264
0.9330076231171032,0.049303338470635685,0.017689038412261267,0.9899471229905172,0.0073963507705953535,0.0026565262388868953
0.9326822913832533,0.04953970275200562,0.017778005864741205,0.9898983217002868,0.0074318054128008435,0.0026698728869119013
0.9323555145069731,0.0497770857494442,0.017867399743582785,0.9898493036386917,0.00746741286241663,0.0026832834988911535
0.9320272873560673,0.05001549075614356,0.01795722188778925,0.9898000680359028,0.007503173613421534,0.0026967583506751387
0.9316976048715707,0.050254920995432245,0.018047474132997166,0.9897506141330753,0.007539088149314839,0.0027102977176093417
0.9313664620409062,0.05049537964443701,0.018138158314656833,0.9897009411783226,0.007575156946665554,0.002723901875011307
0.9310338537396071,0.0507368699736835,0.01822927628670952,0.9896510484029747,0.007611380496052526,0.002737571100972225
0.9306997748369386,0.05097939525391173,0.018320829909149766,0.9896009350374214,0.0076477592880867615,0.002751305674491277
0.9303642201969796,0.05122295875510711,0.018412821047913377,0.9895506003112746,0.007684293813266068,0.0027651058754588342
0.930027184678718,0.05146756374640033,0.018505251574881726,0.9895000434533824,0.007720984561960052,0.0027789719846571023
0.9296886631361468,0.05171321349596725,0.01859812336788603,0.9894492636918436,0.007757832024395089,0.0027929042837607624
0.9293486504183603,0.05195991127092832,0.01869143831071142,0.9893982602540227,0.007794836690639249,0.0028069030553375864
0.9290071413696497,0.052207660337248954,0.01878519829310143,0.9893470323665631,0.007831999050587346,0.0028209685828491033
0.9286641308295991,0.052456463959638974,0.018879405210762083,0.9892955792554025,0.007869319593945849,0.002835101150651217
0.9283196136331813,0.05270632540145258,0.018974060965366205,0.9892439001457868,0.007906798810217889,0.00284930104399485
0.9279735846108549,0.052957247924587746,0.0190691674645575,0.9891919942622848,0.007944437188688164,0.0028635685490265603
0.9276260385886584,0.05320923478938665,0.019164726621955057,0.9891398608288022,0.007982235218407999,0.0028779039527892084
0.9272769703883077,0.05346228925453504,0.019260740357157392,0.9890874990685966,0.008020193388180259,0.002892307543222574
0.9269263748272911,0.05371641457696219,0.01935721059574676,0.9890349082042912,0.00805831218654433,0.002906779609163995
0.9265742467189659,0.05397161401174074,0.01945413926929343,0.9889820874578894,0.008096592101761113,0.0029213204403490105
0.9262205808726542,0.05422789081198612,0.01955152831535976,0.9889290360507896,0.00813503362179792,0.002935930327411976
0.9258653720937384,0.05448524822875698,0.019649379677504682,0.9888757532037992,0.008173637234313549,0.0029506095618867293
0.9255086151837578,0.05474368951095455,0.019747695305287777,0.9888222381371491,0.008212403426643184,0.0029653584362072083
0.9251503049405039,0.05500321790522266,0.019846477154273602,0.988768490070508,0.0082513326857834,0.0029801772437080976
0.9247904361581172,0.05526383665584715,0.019945727186035777,0.988714508222997,0.008290425498377075,0.0029950662786254393
0.9244290036271824,0.05552554900465626,0.020045447368161454,0.9886602918132037,0.00832968235069844,0.003010025836097306
0.9240660021348247,0.055788358190920026,0.0201456396742554,0.988605840059197,0.008369103728638005,0.0030250562121644136
0.9237014264648056,0.056052267451250186,0.020246306083944295,0.9885511521785412,0.00840869011768753,0.003040157703770763
0.923335271397619,0.05631728001950011,0.020347448582880984,0.9884962273883102,0.008448442002925018,0.003055330608764282
0.9229675317105873,0.056583399126664144,0.020449069162748586,0.9884410649051024,0.008488359868999623,0.003070575225897437
0.9225982021779571,0.05685062800077806,0.020551169821264953,0.9883856639450549,0.008528444200116711,0.003085891854827907
0.9222272775934043,0.05711896984770232,0.02065375255889338,0.988330023727219,0.008568695477155348,0.003101280795625187
0.9218547528922356,0.05738842774686243,0.020756819360901922,0.9882741434918907,0.008609114162029365,0.0031167423460794833
0.9214806228980307,0.05765900486735333,0.020860372234616037,0.9882180224626069,0.008649700730103,0.003132276807289616
0.92110488240442,0.057930704398161344,0.020964413197418607,0.9881616598584123,0.008690455659724202,0.0031478844818630166
0.9207275262041731,0.05820352952333343,0.021068944272493437,0.9881050548982223,0.008731379428500016,0.003163565673277256
0.920348549089333,0.05847748342184333,0.021173967488823726,0.9880482068008433,0.0087724725132765,0.003179320685879815
0.9199679458513528,0.05875256926745696,0.021279484881190306,0.9879911147849932,0.008813735390118545,0.0031951498248878178
0.9195857112812307,0.059028790228598985,0.021385498490170293,0.9879337780693219,0.008855168534289849,0.0032110533963878307
0.9192018401696465,0.059306149468218265,0.021492010362135303,0.9878761958724313,0.00889677242023274,0.0032270317073355976
0.9188163273070963,0.05958465014365382,0.021599022549249905,0.9878183674128956,0.008938547521548074,0.003243085065555803
0.9184291674840291,0.05986429540650086,0.021706537109470056,0.9877602919092826,0.00898049431097513,0.0032592137797418414
0.9180403554909825,0.060145088402476204,0.021814556106541334,0.9877019685801726,0.009022613260371432,0.003275418159455548
0.9176498861187176,0.06042703227128482,0.021923081609997574,0.9876433966441799,0.009064904840692724,0.0032916985151269992
0.9172577541583555,0.06071013014648531,0.02203211569515912,0.9875845753199725,0.009107369521972797,0.0033080551580542466
0.9168639544015127,0.06099438515535597,0.022141660443131293,0.9875255038262931,0.009150007773303395,0.003324488400403088
0.9164684816404371,0.06127980041876023,0.022251717940802617,0.9874661813819787,0.009192820062814034,0.0033409985552068015
0.9160713306681433,0.06156637905101324,0.022362290280843477,0.9874066072059816,0.009235806857651987,0.0033575859363659463
0.9156724962785484,0.06185412415974729,0.02247337956170435,0.9873467805173893,0.009278968623962094,0.0033742508586480924
0.915271973266608,0.062143038845777786,0.02258498788761424,0.9872867005354453,0.009322305826866668,0.003390993637687591
0.9148697564284516,0.06243312620296929,0.02269711736857911,0.9872263664795689,0.009365818930445394,0.0034078145899853374
0.9144658405615189,0.0627243893181009,0.022809770120380133,0.987165777569376,0.009409508397715136,0.003424714032908506
0.9140602204646948,0.06301683127073286,0.02292294826457232,0.9871049330246993,0.00945337469060993,0.003441692284690349
0.9136528909384453,0.06331045513307197,0.023036653928482764,0.9870438320656089,0.009497418269960797,0.003458749664429931
0.9132438467849532,0.06360526396983769,0.02315088924520911,0.986982473912432,0.009541639595475654,0.0034758864920918986
0.9128330828082546,0.06390126083812757,0.023265656353617797,0.9869208577857742,0.009586039125719136,0.0034931030885062167
0.9124205938143735,0.06419844878728383,0.023380957398342703,0.9868589829065391,0.009630617318092574,0.0035103997753679677
0.9120063746114578,0.06449683085875878,0.023496794529783364,0.9867968484959486,0.009675374628813816,0.0035277768752370823
0.9115904200099987,0.0647964100859115,0.02361316990408982,0.9867344537755768,0.009720311512886727,0.0035452347115360657
0.9111727249510293,0.06509718938684303,0.02373008566212766,0.9866717979865783,0.009765428408026454,0.003562773605394757
0.9107532843876436,0.06539917166339818,0.02384754394895826,0.9866088803719175,0.009810725749509726,0.0035803938785723627
0.9103320931718704,0.06570235989569032,0.02396554693243935,0.9865457001593985,0.00985620398435355,0.003598095856247541
0.9099091461604898,0.06600675705364395,0.02408409678586628,0.9864822565775384,0.009901863558046592,0.003615879864414596
0.9094844382152139,0.06631236609682305,0.02420319568796315,0.986418548855594,0.009947704914523459,0.0036337462298821417
0.9090579642028676,0.06661918997425888,0.024322845822873567,0.986354576223589,0.009993728496138832,0.00365169528027172
0.9086297189955693,0.06692723162427874,0.024443049380151946,0.9862903379123412,0.010039934743641813,0.0036697273440164917
0.9081996974709119,0.0672364939743338,0.02456380855475428,0.9862258331534897,0.010086324096150071,0.003687842750359857
0.9077678945121436,0.06754697994082728,0.024685125547029195,0.9861610611795214,0.010132896991124093,0.00370604182935411
0.9073343050083482,0.06785869242894282,0.024807002562708978,0.986096021223799,0.010179653864341425,0.0037243249118590924
0.9068989238546276,0.06817163433247211,0.02492944181290037,0.9860307125205879,0.010226595149870817,0.0037426923295408167
0.9064617459522804,0.06848580853364383,0.02505244551407584,0.9859651343050828,0.010273721280046576,0.0037611444148701527
0.9060227662089843,0.06880121790295134,0.02517601588806439,0.9858992858134354,0.010321032685442702,0.00377968150112145
0.9055819795389763,0.06911786529898105,0.025300155162042617,0.9858331662827812,0.010368529794847158,0.0037983039223711992
0.9051393808632343,0.06943575356824015,0.025424865568525527,0.9857667749512669,0.010416213035236025,0.0038170120134966515
0.9046949651096566,0.06975488554498552,0.025550149345357806,0.9857001110580772,0.01046408283174783,0.0038358061101745086
0.904248727213244,0.07007526405105136,0.025676008735704612,0.9856331738434623,0.010512139607657706,0.0038546865488795446
0.9038006621162796,0.07039689189567766,0.025802445988042655,0.9855659625487646,0.010560383784351651,0.0038736536668832664
0.9033507647685112,0.07071977187533787,0.02592946335615099,0.9854984764164464,0.010608815781300681,0.003892707802252532
0.90289903012733,0.07104390677356777,0.026057063099102305,0.9854307146901161,0.010657436016035167,0.003911849293848245
0.9024454531579531,0.07136929936079323,0.026185247481253702,0.9853626766145567,0.010706244904118985,0.00393107848132397
0.9019900288336038,0.07169595239415841,0.02631401877223774,0.9852943614357512,0.010755242859123763,0.0039503957051245904
0.9015327521356924,0.07202386861735416,0.02644337924695347,0.9852257684009115,0.010804430292603124,0.003969801306484965
0.9010736180539972,0.07235305076044558,0.026573331185557214,0.9851568967585042,0.010853807614066837,0.003989295627428543
0.9006126215868451,0.07268350153970105,0.026703876873453866,0.9850877457582784,0.01090337523095516,0.0040088790107660555
0.9001497577412925,0.07301522365741983,0.026835018601287668,0.9850183146512924,0.010953133548612977,0.00402855180009414
0.8996850215333062,0.07334821980176053,0.026966758664933296,0.9849486026899414,0.01100308297026408,0.004048314339794
0.899218408975425,0.07368249184866307,0.027099099175911932,0.9848786092761064,0.011053223777299464,0.004068166946593812
0.898749913237478,0.07401804396404647,0.027232042798475596,0.9848083333852613,0.011103556594606974,0.0040881100201313764
0.8982795305878988,0.07435487780307151,0.027365591609029766,0.9847377744576714,0.011154081670460728,0.004108143871867517
0.8978072561138628,0.07469299596833762,0.027499747917799598,0.9846669317564131,0.011204799395250644,0.004128268848336007
0.8973330849150931,0.07503240104523597,0.027634514039670925,0.9845958045464446,0.011255710156785398,0.004148485296769722
0.8968570121040474,0.07537309560177265,0.027769892294179952,0.9845243920946347,0.011306814340265897,0.00416879356509909
0.8963790328061053,0.07571508218839157,0.027905885005503138,0.9844526936697904,0.011358112328258736,0.004189194001950584
0.8958991421597591,0.07605836333779475,0.0280424945024462,0.9843807085426854,0.011409604500669213,0.004209686956645059
0.8954173353168052,0.07640294156476177,0.0281797231184331,0.9843084359860893,0.011461291234714266,0.004230272779196109
0.8949336074425387,0.07674881936596703,0.02831757319149433,0.9842358752747963,0.011513172904895057,0.0042509518203083085
0.8944479537159477,0.07709599921979694,0.028456047064255426,0.9841630256856546,0.011565249882969544,0.0042717244313754885
0.8939603693299113,0.07744448358616422,0.028595147083924573,0.9840898864975962,0.011617522537924635,0.004292590964478876
0.8934708494913985,0.0777942749063214,0.028734875602280135,0.9840164569916663,0.011669991235948212,0.004313551772385226
0.8929793894216692,0.07814537560267297,0.028875234975657842,0.9839427364510538,0.011722656340400947,0.0043346072085448965
0.8924859843564774,0.07849778807858525,0.029016227564937346,0.983868724161122,0.01177551821178779,0.0043557576270898376
0.8919906295462748,0.07885151471819628,0.029157855735529,0.9837944194094387,0.011828577207729443,0.004377003382831601
0.8914933202564176,0.07920655788622273,0.029300121857359713,0.9837198214858071,0.011881833682933413,0.004398344831259223
0.8909940517673749,0.07956291992776642,0.029443028304858804,0.9836449296822976,0.011935287989164963,0.004419782328537102
0.8904928193749387,0.07992060316811819,0.02958657745694317,0.9835697432932792,0.01198894047521773,0.0044413162315027725
0.8899896183904353,0.08027960991256206,0.029730771697002667,0.9834942616154506,0.01204279148688431,0.004462946897664712
0.8894844441409392,0.08063994244617628,0.02987561341288458,0.9834184839478732,0.012096841366926443,0.004484674685200014
0.8889772919694883,0.08100160303363373,0.030021104996878028,0.9833424095920026,0.01215109045504506,0.004506499952952047
0.8884681572353013,0.08136459391900083,0.030167248845698023,0.9832660378517215,0.012205539087850126,0.004528423060428061
0.887957035313997,0.08172891732553426,0.030314047360468895,0.9831893680333729,0.012260187598830142,0.004550444367796707
0.8874439215978144,0.0820945754554777,0.030461502946707932,0.9831123994457924,0.012315036318321657,0.004572564235885579
0.8869288114958364,0.08246157048985557,0.03060961801430813,0.9830351314003427,0.012370085573478337,0.004594783026178623
0.8864117004342129,0.08282990458826629,0.030758394977520892,0.9829575632109462,0.012425335688239945,0.004617101100813553
0.8858925838593795,0.08319957988636573,0.030907836254254906,0.9828796941945681,0.01248078698295486,0.0046395188224766706
0.8853714573967196,0.08357059837341531,0.03105794422986516,0.982801523695016,0.012536439756012298,0.004662036548971224
0.8848483166440335,0.08394296205159942,0.03120872130436725,0.9827230510519601,0.012592294307739914,0.004684654640299552
0.8843231571343961,0.08431667296464791,0.031360169900956136,0.9826442755953615,0.012648350944697188,0.0047073734599409
0.8837959744214484,0.08469173313199523,0.03151229244655647,0.9825651966582664,0.012704609969799285,0.004730193371933966
0.8832667640797135,0.08506814454850196,0.03166509137178471,0.982485813576853,0.012761071682275296,0.004753114740871216
0.8827355217049175,0.08544590918417266,0.031818569110909974,0.9824061256904807,0.012817736377625902,0.0047761379318930226
0.8822022429143136,0.08582502898387186,0.03197272810181466,0.982326132341737,0.01287460434758078,0.0047992633106817405
0.8816669233470082,0.08620550586703762,0.032127570785954296,0.9822458328764883,0.012931675880055645,0.004822491243455701
0.8811295586642914,0.08658734172739213,0.032283099608316546,0.9821652266439277,0.01298895125910882,0.004845822096963054
0.8805901445499689,0.08697053843265105,0.03243931701738019,0.9820843129966264,0.013046430764897659,0.004869256238475616
0.8800486767106981,0.08735509782422922,0.032596225465072806,0.9820030912905827,0.013104114673634384,0.0048927940357825234
0.8795051508763273,0.08774102171694466,0.032753827406728234,0.981921560885274,0.013162003257541702,0.004916435857183854
0.8789595628002378,0.08812831189871931,0.03291212530104303,0.9818397211437077,0.013220096784807898,0.004940182071484087
0.8784119082596884,0.08851697013027884,0.03307112161003286,0.9817575714324722,0.013278395519541828,0.004964033047985578
0.8778621830561639,0.08890699814484852,0.03323081879898773,0.9816751111217905,0.013336899721727281,0.004987989156481823
0.877310383015726,0.08929839764784742,0.033391219336426796,0.9815923395855718,0.013395609647177115,0.005012050767250698
0.8767565039893674,0.08969117031658017,0.03355232569405261,0.981509256201465,0.013454525547487025,0.005036218251047586
0.8762005418533703,0.09008531779992551,0.03371414034670438,0.9814258603509124,0.013513647669988828,0.005060491979098366
0.8756424925096649,0.09048084171802408,0.03387666577231124,0.9813421514192036,0.013572976257703612,0.005084872323092412
0.8750823518861939,0.090877743661962,0.03403990445184431,0.98125812879553,0.013632511549294301,0.005109359655175387
0.8745201159372786,0.0912760251934532,0.03420385886926834,0.9811737918730397,0.013692253779017982,0.005133954347942006
0.8739557806439894,0.09167568784451818,0.03436853151149255,0.9810891400488932,0.013752203176677729,0.005158656774428653
0.8733893420145167,0.09207673311716211,0.03453392486832132,0.9810041727243193,0.013812359967574317,0.005183467308105985
0.8728207960845478,0.09247916248304867,0.03470004143240368,0.980918889304671,0.013872724372457302,0.005208386322871354
0.8722501389176451,0.09288297738317257,0.03486688369918246,0.9808332891994825,0.013933296607475887,0.005233414193041186
0.871677366605628,0.09328817922752937,0.03503445416684281,0.9807473718225269,0.013994076884129406,0.0052585512933432535
0.8711024752689582,0.0936947693947822,0.03520275533625977,0.9806611365918735,0.014055065409217332,0.005283797998908813
0.8705254610571266,0.09410274923192766,0.03537178971094587,0.9805745829299457,0.01411626238478915,0.005309154685264743
0.8699463201490452,0.0945121200539576,0.03554155979699739,0.9804877102635805,0.014177668008093641,0.005334621728325487
0.8693650487534401,0.09492288314351957,0.03571206810304048,0.9804005180240867,0.014239282471527937,0.005360199504384965
0.8687816431092503,0.09533503975057377,0.0358833171401761,0.9803130056473052,0.014301105962586068,0.005385888390108324
